   3.36999989      -1.91331112      -1.94805658      -3.47454548E-02
   3.37999988      -1.90857291      -1.94343066      -3.48577499E-02
   3.38999987      -1.90364432      -1.93861055      -3.49662304E-02
   3.39999986      -1.89852583      -1.93359649      -3.50706577E-02
   3.40999985      -1.89321804      -1.92838907      -3.51710320E-02
   3.41999984      -1.88772154      -1.92298877      -3.52672338E-02
   3.42999983      -1.88203681      -1.91739631      -3.53595018E-02
   3.43999982      -1.87616444      -1.91161203      -3.54475975E-02
   3.44999981      -1.87010503      -1.90563655      -3.55315208E-02
   3.46000004      -1.86385930      -1.89947045      -3.56111526E-02
   3.47000003      -1.85742772      -1.89311445      -3.56867313E-02
   3.48000002      -1.85081112      -1.88656914      -3.57580185E-02
   3.49000001      -1.84401011      -1.87983525      -3.58251333E-02
   3.50000000      -1.83702540      -1.87291336      -3.58879566E-02
   3.50999999      -1.82985771      -1.86580420      -3.59464884E-02
   3.51999998      -1.82250774      -1.85850847      -3.60007286E-02
   3.52999997      -1.81497622      -1.85102677      -3.60505581E-02
   3.53999996      -1.80726397      -1.84336007      -3.60960960E-02
   3.54999995      -1.79937184      -1.83550906      -3.61372232E-02
   3.55999994      -1.79130054      -1.82747447      -3.61739397E-02
   3.56999993      -1.78305089      -1.81925714      -3.62062454E-02
   3.57999992      -1.77462387      -1.81085789      -3.62340212E-02
   3.58999991      -1.76602018      -1.80227745      -3.62572670E-02
   3.59999990      -1.75724077      -1.79351687      -3.62761021E-02
   3.60999990      -1.74828649      -1.78457701      -3.62905264E-02
   3.61999989      -1.73915839      -1.77545857      -3.63001823E-02
   3.62999988      -1.72985721      -1.76616263      -3.63054276E-02
   3.63999987      -1.72038400      -1.75669014      -3.63061428E-02
   3.64999986      -1.71073973      -1.74704194      -3.63022089E-02
   3.65999985      -1.70092535      -1.73721898      -3.62936258E-02
   3.66999984      -1.69094193      -1.72722244      -3.62805128E-02
   3.67999983      -1.68079042      -1.71705306      -3.62626314E-02
   3.68999982      -1.67047179      -1.70671201      -3.62402201E-02
   3.69999981      -1.65998721      -1.69620025      -3.62130404E-02
   3.70999980      -1.64933765      -1.68551898      -3.61813307E-02
   3.72000003      -1.63852429      -1.67466879      -3.61444950E-02
   3.73000002      -1.62754810      -1.66365147      -3.61033678E-02
   3.74000001      -1.61641026      -1.65246773      -3.60574722E-02
   3.75000000      -1.60511196      -1.64111876      -3.60068083E-02
   3.75999999      -1.59365427      -1.62960565      -3.59513760E-02
   3.76999998      -1.58203840      -1.61792958      -3.58911753E-02
   3.77999997      -1.57026553      -1.60609174      -3.58262062E-02
   3.78999996      -1.55833673      -1.59409332      -3.57565880E-02
   3.79999995      -1.54625332      -1.58193552      -3.56822014E-02
   3.80999994      -1.53401649      -1.56961942      -3.56029272E-02
   3.81999993      -1.52162755      -1.55714643      -3.55188847E-02
   3.82999992      -1.50908768      -1.54451776      -3.54300737E-02
   3.83999991      -1.49639821      -1.53173459      -3.53363752E-02
   3.84999990      -1.48356032      -1.51879823      -3.52379084E-02
   3.85999990      -1.47057545      -1.50571001      -3.51345539E-02
   3.86999989      -1.45744479      -1.49247122      -3.50264311E-02
   3.87999988      -1.44416964      -1.47908318      -3.49135399E-02
   3.88999987      -1.43075144      -1.46554732      -3.47958803E-02
   3.89999986      -1.41719151      -1.45186484      -3.46733332E-02
   3.90999985      -1.40349126      -1.43803716      -3.45458984E-02
   3.91999984      -1.38965201      -1.42406571      -3.44136953E-02
   3.92999983      -1.37567520      -1.40995181      -3.42766047E-02
   3.93999982      -1.36156225      -1.39569688      -3.41346264E-02
   3.94999981      -1.34731460      -1.38130248      -3.39878798E-02
   3.95999980      -1.33293366      -1.36676991      -3.38362455E-02
   3.97000003      -1.31842089      -1.35210025      -3.36793661E-02
   3.98000002      -1.30377769      -1.33729589      -3.35181952E-02
   3.99000001      -1.28900564      -1.32235765      -3.33520174E-02
   4.00000000      -1.27410614      -1.30728722      -3.31810713E-02
   4.00999975      -1.25908077      -1.29208648      -3.30057144E-02
   4.01999998      -1.24393094      -1.27675569      -3.28247547E-02
   4.02999973      -1.22865820      -1.26129806      -3.26398611E-02
   4.03999996      -1.21326423      -1.24571359      -3.24493647E-02
   4.04999971      -1.19775045      -1.23000515      -3.22546959E-02
   4.05999994      -1.18211842      -1.21417308      -3.20546627E-02
   4.06999969      -1.16636980      -1.19822037      -3.18505764E-02
   4.07999992      -1.15050614      -1.18214703      -3.16408873E-02
   4.08999968      -1.13452899      -1.16595626      -3.14272642E-02
   4.09999990      -1.11844003      -1.14964807      -3.12080383E-02
   4.11000013      -1.10224080      -1.13322496      -3.09841633E-02
   4.11999989      -1.08593297      -1.11668921      -3.07562351E-02
   4.13000011      -1.06951821      -1.10004115      -3.05229425E-02
   4.13999987      -1.05299807      -1.08328378      -3.02857161E-02
   4.15000010      -1.03637433      -1.06641734      -3.00430059E-02
   4.15999985      -1.01964867      -1.04944503      -2.97963619E-02
   4.17000008      -1.00282264      -1.03236699      -2.95443535E-02
   4.17999983     -0.985898077      -1.01518655      -2.92884707E-02
   4.19000006     -0.968876600     -0.997903764      -2.90271640E-02
   4.19999981     -0.951759934     -0.980521977      -2.87620425E-02
   4.21000004     -0.934549809     -0.963041306      -2.84914970E-02
   4.21999979     -0.917247951     -0.945465207      -2.82172561E-02
   4.23000002     -0.899856150     -0.927793682      -2.79375315E-02
   4.23999977     -0.882376075     -0.910030246      -2.76541710E-02
   4.25000000     -0.864809513     -0.892174959      -2.73654461E-02
   4.25999975     -0.847158253     -0.874231339      -2.70730853E-02
   4.26999998     -0.829424024     -0.856199384      -2.67753601E-02
   4.27999973     -0.811608672     -0.838082731      -2.64740586E-02
   4.28999996     -0.793713927     -0.819881320      -2.61673927E-02
   4.29999971     -0.775741637     -0.801598847      -2.58572102E-02
   4.30999994     -0.757693529     -0.783235371      -2.55418420E-02
   4.31999969     -0.739571512     -0.764794409      -2.52228975E-02
   4.32999992     -0.721377313     -0.746276081      -2.48987675E-02
   4.33999968     -0.703112841     -0.727684021      -2.45711803E-02
   4.34999990     -0.684779882     -0.709018290      -2.42384076E-02
   4.36000013     -0.666380286     -0.690281689      -2.39014030E-02
   4.36999989     -0.647915900     -0.671476960      -2.35610604E-02
   4.38000011     -0.629388571     -0.652604163      -2.32155919E-02
   4.38999987     -0.610800147     -0.633666992      -2.28668451E-02
   4.40000010     -0.592152476     -0.614665568      -2.25130916E-02
   4.40999985     -0.573447466     -0.595603585      -2.21561193E-02
   4.42000008     -0.554687023     -0.576481104      -2.17940807E-02
   4.42999983     -0.535872996     -0.557301939      -2.14289427E-02
   4.44000006     -0.517007232     -0.538066089      -2.10588574E-02
   4.44999981     -0.498091668     -0.518777370      -2.06857026E-02
   4.46000004     -0.479128182     -0.499435842      -2.03076601E-02
   4.46999979     -0.460118681     -0.480045319      -1.99266374E-02
   4.48000002     -0.441065073     -0.460605830      -1.95407569E-02
   4.48999977     -0.421969265     -0.441121250      -1.91519856E-02
   4.50000000     -0.402833194     -0.421591610      -1.87584162E-02
   4.50999975     -0.383658737     -0.402020723      -1.83619857E-02
   4.51999998     -0.364447832     -0.382408708      -1.79608762E-02
   4.52999973     -0.345202416     -0.362759411      -1.75569952E-02
   4.53999996     -0.325924397     -0.343072891      -1.71484947E-02
   4.54999971     -0.306615710     -0.323352993      -1.67372823E-02
   4.55999994     -0.287278295     -0.303599834      -1.63215399E-02
   4.56999969     -0.267914087     -0.283817232      -1.59031451E-02
   4.57999992     -0.248525038     -0.264005333      -1.54802948E-02
   4.58999968     -0.229113072     -0.244167969      -1.50548965E-02
   4.59999990     -0.209680140     -0.224305242      -1.46251023E-02
   4.61000013     -0.190228194     -0.204420090      -1.41918957E-02
   4.61999989     -0.170759171     -0.184515432      -1.37562603E-02
   4.63000011     -0.151275009     -0.164591372      -1.33163631E-02
   4.63999987     -0.131777674     -0.144651815      -1.28741413E-02
   4.65000010     -0.112269118     -0.124696836      -1.24277174E-02
